1592015058781, 14079.0, NO
1590151832586, 10080.0, NO
2900000864498, 14338.0, NO
2900000864498, 14338.0, NO
2900000864498, 14338.0, NO
2900000864498, 14338.0, NO
1594140460286, 14225.0, NO
2900000138056, 14033.0, NO
2900002930092, 14225.0, NO
2900000339637, 10060.0, NO
1590140306678, 14246.0, NO
2900002934892, 15074.0, NO
1595140489499, 15002.0, NO
1590140304506, 14345.0, NO
2900000566378, 14345.0, NO
1590151103907, 10060.0, YES
2900000418073, 14245.0, NO
1591014943968, -1.0, NO
2900000864498, 14098.0, NO
2900001559720, -1.0, YES
1595151168727, 15011.0, NO
2900000840805, 15011.0, NO
2900000194298, -1.0, YES
1591020377344, -1.0, YES
1590151076256, 15002.0, NO
2900002944471, -1.0, YES
1591015269418, 14098.0, NO
1591014943968, -1.0, NO
2900003114170, 14203.0, NO
2900001463379, 14366.0, YES
1592015058781, 14366.0, NO
2900000941830, 14366.0, NO
1590142213981, 14366.0, NO
1591013866800, 14203.0, NO
1590142213189, 14322.0, NO
2900002933918, 14001.0, NO
2900000138056, 14267.0, NO
2900000883475, 15073.0, NO
2900000883475, 15073.0, NO
1590142197076, 15073.0, YES
2900002934892, 32295.0, NO
2900001211239, 14446.0, NO
1590142197076, 15073.0, YES
1595140489499, 15073.0, NO
2900000604360, 14446.0, NO
2900001067911, 15073.0, NO
2900000216952, 14444.0, NO
2900000337633, 14444.0, NO
2900001661508, 31095.0, NO
1595151866807, 30170.0, NO
2900000604360, 14444.0, NO
1590142648356, 14442.0, NO
2900002930092, 15094.0, NO
2900000308312, 14362.0, NO
2900003114170, 15052.0, NO
1591040087452, 15052.0, NO
1591015327590, 14196.0, NO
2900000884007, 15012.0, NO
1590142201162, 10163.0, NO
2900002944402, 15012.0, NO
2900001215688, 15012.0, NO
2900001215688, 15012.0, NO
2900001215688, 15012.0, NO
1590142205993, 10068.0, NO
2900000416307, 10068.0, NO
1592015018662, 14362.0, NO
2900001568630, -1.0, YES
2900000072022, 10068.0, NO
2900001452366, 14079.0, NO
2900002934342, 14173.0, NO
2900000883475, 15052.0, NO
1591016159916, 14362.0, NO
2900000330863, 11129.0, YES
1591016159916, 14362.0, NO
2900001463379, 14362.0, NO
1591015478124, -1.0, YES
2900000337633, 14372.0, NO
2900000451452, -1.0, YES
1590142213189, 14362.0, NO
1590142213189, 14362.0, NO
2900002930092, 14362.0, NO
2900000271814, 15039.0, NO
1591015506575, 15039.0, NO
1592015056299, 15039.0, YES
2900001068833, 15045.0, YES
2900001068499, 11116.0, NO
1590142205993, 14372.0, NO
6222021615010082737, 14362.0, NO
2900001568630, 14208.0, NO
2900002933918, 14208.0, NO
2900000864498, 14445.0, NO
2900000353848, -1.0, YES
2900001497336, 14208.0, NO
1595140489499, 15052.0, NO
1591016170300, 14186.0, NO
1592015058781, -1.0, YES
1591016320026, 15094.0, NO
2900000345300, 15094.0, NO
2900000345300, 15094.0, NO
2900000345300, 15094.0, NO
2900000345300, 15094.0, NO
2900002969559, 14306.0, NO
2900001497336, 14445.0, NO
2900000864498, 14445.0, NO
2900000194298, -1.0, YES
2900001497336, 14444.0, NO
2900000849785, 14444.0, NO
1591030092053, -1.0, NO
2900000138056, 15083.0, NO
2900002933918, 14442.0, NO
1591013471721, 30007.0, NO
1591014255948, 10068.0, NO
1591014255948, 10068.0, NO
1591016440328, 15067.0, NO
1590142213356, 10068.0, NO
2900000245396, 15045.0, NO
1590142149853, 14442.0, NO
2900003114170, 15038.0, NO
1590140304506, 14345.0, NO
2900002932416, 14098.0, YES
1595151631146, 14098.0, NO
2900000416307, -1.0, YES
2900000284333, 11374.0, NO
1591015604417, -1.0, YES
2900001437165, -1.0, YES
2900003114002, -1.0, YES
2900003114002, -1.0, YES
1591016350504, -1.0, NO
2900000255463, 30832.0, NO
1591030217500, -1.0, YES
2900000840805, -1.0, YES
2900000840805, -1.0, YES
2900000476042, -1.0, NO
2900000383913, 14794.0, NO
2900000271814, -1.0, YES
1591016494765, 14794.0, NO
1591030092053, -1.0, NO
2900000544765, -1.0, YES
1592015058781, -1.0, YES
2900000566378, -1.0, YES
1591015506575, -1.0, YES
1590142215619, -1.0, YES
1591013866800, -1.0, YES
2900000353848, -1.0, YES
2900000416307, -1.0, YES
2900001222099, -1.0, NO
1590151832586, -1.0, NO
2900002932416, -1.0, YES
1591020377344, -1.0, YES
1591013866800, -1.0, YES
1591015598785, -1.0, NO
2900000255463, -1.0, YES
15954688237, -1.0, NO
15954688237, -1.0, NO
1590142205993, -1.0, YES
1591016170300, -1.0, YES
1591013866800, -1.0, YES
1591013877134, -1.0, YES
2900000883475, -1.0, YES
2900000124974, -1.0, YES
1590142176521, -1.0, YES
2900002932416, -1.0, YES
2900000864498, -1.0, YES
2900000416307, -1.0, YES
1591013866800, -1.0, YES
1595151629143, -1.0, YES
1591013877134, -1.0, YES
2900001222099, -1.0, NO
1590142213981, -1.0, YES
1590142203104, -1.0, YES
2900001436700, -1.0, YES
2900000125261, -1.0, YES
2900000138223, -1.0, NO
2900000255463, -1.0, YES
2900000048812, -1.0, NO
2900000048812, -1.0, NO
2900000417663, -1.0, NO
1590140304506, -1.0, YES
1591016170300, -1.0, YES
1591015519216, -1.0, YES
1591016170300, -1.0, YES
1591015519216, -1.0, YES
1591015519216, -1.0, YES
1591015519216, -1.0, YES
1595150997786, -1.0, YES
2900000864498, -1.0, YES
2900000864498, -1.0, YES
1598140055923, -1.0, NO
1590151457185, -1.0, NO
1590142230179, -1.0, NO
1591015506575, -1.0, YES
2900001270199, -1.0, YES
1591013471721, -1.0, YES
1591013471721, -1.0, YES
2900001437165, -1.0, YES
2900000203457, -1.0, YES
1590142203401, -1.0, YES
1591013877134, -1.0, YES
1591013866800, -1.0, YES
1590140307415, -1.0, YES
1590142176521, -1.0, YES
2900000566378, -1.0, NO
2900000864498, -1.0, YES
2900000864498, -1.0, YES
2900000451452, -1.0, YES
2900000451452, -1.0, YES
2900000451452, -1.0, YES
2900000451452, -1.0, YES
1598140055923, -1.0, NO
1590142213189, -1.0, YES
2900002934304, -1.0, YES
2900003120607, -1.0, YES
1591015500993, -1.0, NO
2900002933918, -1.0, NO
2900003120607, -1.0, YES
2900003120607, -1.0, YES
1590142203401, -1.0, YES
2900000390256, -1.0, YES
1590140307415, -1.0, YES
2900001497336, -1.0, NO
2900001067881, -1.0, YES
2900000353848, -1.0, YES
2900002548457, -1.0, YES
2900002969559, -1.0, NO
2900002969559, -1.0, YES
2900002969559, -1.0, YES
2900000308312, 34079.0, NO
2900003114002, 30833.0, NO
2900000353848, -1.0, YES
2900000353848, -1.0, YES
2900002944402, 30833.0, NO
1595150992095, 30833.0, NO
1596140586607, -1.0, YES
1590142205993, -1.0, YES
15954611837, 14796.0, NO
2900000353848, -1.0, YES
2900001661508, -1.0, NO
2900000245914, 30080.0, NO
2900000245914, 30080.0, NO
2900001435116, -1.0, YES
1595151630446, -1.0, YES
1591015454142, -1.0, NO
2900001255080, -1.0, YES
2900000864498, -1.0, YES
1590142201162, -1.0, NO
2900001437165, -1.0, YES
1591015184407, -1.0, NO
2900001068833, -1.0, YES
1595151631146, -1.0, YES
1590142213981, -1.0, YES
2900001095952, -1.0, NO
2900000941830, -1.0, YES
2900000353848, -1.0, YES
2900000353848, -1.0, YES
1591016411137, -1.0, NO
2900000353848, -1.0, YES
2900000353848, -1.0, YES
2900002934892, -1.0, YES
1591012978559, -1.0, YES
2900001050364, -1.0, YES
2900000071742, -1.0, YES
2900000864498, -1.0, YES
13864739266, -1.0, NO
2900001575201, 14798.0, NO
1595151866807, 14799.0, NO
1590140304506, -1.0, YES
2900002932416, -1.0, YES
1590142213189, -1.0, YES
2900000490130, -1.0, NO
1591015088262, -1.0, YES
2900002937428, -1.0, YES
1591016517921, -1.0, YES
1590142751995, 10722.0, NO
2900000416307, 14592.0, NO
2900000840805, -1.0, YES
1590151432557, -1.0, YES
1591013877134, -1.0, YES
2900000304376, -1.0, YES
1591014278527, 15649.0, NO
2900000246638, -1.0, YES
1591013877134, -1.0, YES
2900000566378, -1.0, YES
2900000566378, -1.0, NO
2900000451452, -1.0, YES
2900002936940, 15009.0, YES
1591013877134, -1.0, YES
1590142751995, 15009.0, NO
2900000386440, 15009.0, YES
1590142197076, 15009.0, YES
2900003114613, 15009.0, NO
2900003114613, 15009.0, NO
2900001671408, 15009.0, NO
1591016443121, 15009.0, NO
13864739266, 15009.0, YES
13864739266, 15009.0, NO
2900001671408, 15009.0, NO
2900001671408, 15009.0, NO
2900001671408, 15009.0, NO
2900000246638, -1.0, YES
2900000883819, -1.0, YES
2900000246638, -1.0, YES
2900000418073, -1.0, YES
2900000883819, -1.0, YES
2900001092012, 15009.0, NO
2900001092012, 15009.0, NO
2900000874930, -1.0, NO
13864739266, 15009.0, NO
13864739266, 15009.0, NO
1590140307415, -1.0, YES
2900002934892, 15009.0, NO
2900001661508, 15009.0, NO
1595151630774, 15009.0, YES
1590140307767, 15009.0, NO
1590140307767, 15009.0, NO
1590142201148, 15009.0, NO
2900000394940, 15009.0, NO
2900002936940, 15009.0, YES
6222021615010082737, 15009.0, NO
6222021615010082737, 15009.0, NO
1591015184407, -1.0, NO
2900000864498, -1.0, YES
2900002936940, 15009.0, YES
6222021615010082737, 15009.0, NO
6222021615010082737, 15009.0, YES
1590142197076, 15009.0, YES
1591014680184, 15009.0, NO
2900002934892, 15009.0, NO
2900001671408, 15009.0, NO
1591015184407, -1.0, NO
1590140307767, -1.0, YES
1595151866807, -1.0, YES
2900000874930, -1.0, YES
6222021615010082737, 15009.0, YES
2900000874930, -1.0, YES
1596160058337, -1.0, YES
2900001078658, -1.0, YES
2900000883819, -1.0, YES
2900000874930, -1.0, NO
1590142242370, -1.0, NO
2900001109598, -1.0, NO
2900001109598, -1.0, NO
2900001109598, -1.0, NO
2900000246638, -1.0, YES
2900000883819, -1.0, YES
1591015600815, -1.0, YES
2900000383913, -1.0, YES
2900000840164, -1.0, YES
1592015058781, -1.0, YES
1592015058781, -1.0, YES
2900000047648, -1.0, NO
2900000047648, -1.0, NO
1591015600815, -1.0, NO
2900002532630, 33033.0, NO
2900001068833, -1.0, YES
13864739266, -1.0, NO
2900001216616, -1.0, YES
1592015058781, -1.0, YES
1590142516068, -1.0, NO
2900000216952, -1.0, NO
1590140306678, -1.0, YES
2900002933918, 15009.0, NO
2900002936940, 15009.0, YES
2900000386440, -1.0, YES
2900002933024, -1.0, YES
1591012978559, -1.0, YES
2900001452366, -1.0, NO
2900001575201, -1.0, YES
1596140586607, 14803.0, NO
1590142648356, 14196.0, NO
2900000840164, -1.0, YES
2900000840164, -1.0, YES
1592015018662, -1.0, YES
1591015457273, -1.0, YES
1591016517921, -1.0, YES
1598140055923, 15009.0, NO
2900001068833, 14803.0, NO
2900003106281, 14803.0, NO
2900003106281, 14803.0, NO
2900002944402, 14803.0, NO
2900000383913, 15009.0, NO
2900000339637, -1.0, NO
1591016443121, 15009.0, NO
1590142201162, 15009.0, NO
2900000072022, 14196.0, NO
1590142149853, 14196.0, NO
2900002932416, 14121.0, NO
2900001497336, 14196.0, NO
1591015480455, -1.0, NO
2900000138056, -1.0, NO
2900000138056, -1.0, NO
1591016517921, -1.0, YES
1595160035249, -1.0, YES
1591030217500, -1.0, YES
1591013866800, -1.0, YES
2900000394940, -1.0, YES
1590140307415, -1.0, YES
2900000394940, -1.0, YES
1591015088262, -1.0, NO
2900001568630, -1.0, YES
2900000864498, -1.0, YES
2900001419826, -1.0, YES
2900001419826, -1.0, YES
2900000864498, -1.0, YES
1591015500993, -1.0, NO
1591016517778, -1.0, YES
2900001068499, -1.0, YES
2900000245914, 30152.0, NO
2900003108773, 15009.0, YES
2900003108773, 15009.0, YES
2900003108773, 15009.0, YES
2900000864498, -1.0, YES
1592015056299, -1.0, YES
2900000353848, 10007.0, NO
1590142149853, 10007.0, NO
1591015480745, 10007.0, NO
2900001463379, -1.0, YES
2900001068833, 15045.0, YES
1590142751995, 10706.0, YES
1590140307415, -1.0, YES
1591015519216, -1.0, YES
2900000874930, 30833.0, NO
1591013866800, -1.0, YES
1590140304506, -1.0, YES
1590140304506, -1.0, YES
2900000125261, -1.0, YES
1592015059993, -1.0, YES
1591015500993, -1.0, NO
1591014680184, -1.0, YES
1591016439575, -1.0, YES
1592015016880, 15094.0, NO
2900001671408, 15094.0, NO
2900001671408, 15094.0, NO
2900000864498, 14805.0, NO
1591015184407, 14805.0, NO
1591015600815, 15094.0, NO
2900001497336, -1.0, NO
2900001050791, -1.0, YES
2900003106281, 30833.0, NO
1595140489499, 14794.0, NO
1591040087452, 14809.0, NO
2900001568630, 14794.0, NO
2900001452366, -1.0, NO
1590151835808, 11385.0, NO
2900002937503, 11385.0, NO
2900000566378, 11385.0, NO
2900002936520, 11385.0, NO
1590151829753, 11385.0, NO
1591016159916, 11385.0, NO
2900000216952, 11385.0, NO
2900000566378, 11385.0, NO
2900003114002, 15094.0, NO
2900000476042, 15653.0, NO
2900000216952, 15653.0, NO
2900001578363, 14622.0, YES
2900000254503, 15653.0, NO
2900000476042, 15653.0, NO
1591015506575, 15653.0, NO
2900000452756, 15653.0, NO
2900000604360, 15653.0, NO
1592015013285, 14810.0, NO
1592015013285, 14810.0, NO
1592015013285, 14810.0, NO
1592015013285, 14810.0, NO
2900002933918, 14810.0, NO
1592015013285, 14810.0, NO
1590130817948, 14810.0, NO
2900000239876, 11385.0, NO
1590151829753, -1.0, NO
2900000452756, 11384.0, NO
2900000072022, -1.0, YES
1590142203401, -1.0, YES
1590142203401, -1.0, YES
2900000476042, -1.0, YES
1590142176521, 14301.0, NO
1595150738747, -1.0, NO
2900000216952, -1.0, NO
2900000216952, -1.0, NO
2900000216952, -1.0, NO
2900001568630, -1.0, YES
2900001419826, -1.0, YES
1593160622155, -1.0, NO
1595150738747, -1.0, NO
1591016162466, -1.0, YES
1591016162466, -1.0, NO
1595151866807, 14051.0, NO
1590142206747, 11154.0, YES
1590142206747, 11154.0, YES
1590142206747, 14793.0, NO
2900002969559, 11385.0, NO
2900003114170, 11385.0, NO
2900002937503, 11385.0, NO
2900000216952, -1.0, NO
2900001068833, 11385.0, NO
2900000604360, -1.0, YES
2900000604360, -1.0, YES
2900000216952, -1.0, NO
2900002969559, 15094.0, NO
1591015480745, 15094.0, NO
2900000604360, 32994.0, NO
1591015506575, -1.0, YES
1590142203401, -1.0, YES
1592015059993, 14035.0, NO
2900000883819, 14035.0, NO
1590142648356, 11386.0, NO
1591015027858, -1.0, NO
2900003114170, 11385.0, NO
2900000125261, 10012.0, YES
2900001270199, 30833.0, NO
2900000840164, 30833.0, YES
1595151168727, 14794.0, NO
2900001216616, 14160.0, NO
2900001216616, 14160.0, NO
2900001216616, 14160.0, NO
2900003114002, 14810.0, NO
2900003114002, 14810.0, NO
2900000840164, 30833.0, NO
1591015420000, 14810.0, NO
1591015420000, 14810.0, NO
2900003114170, 14354.0, NO
2900000874930, 14705.0, NO
2900001452366, 14627.0, NO
2900001540971, 14805.0, NO
1591015604417, 14805.0, NO
18554652702, 14805.0, NO
2900000125261, -1.0, YES
2900000417663, -1.0, NO
2900000587649, -1.0, YES
1590140307415, -1.0, YES
1590151076256, -1.0, NO
1590151076256, -1.0, YES
1595150738747, -1.0, NO
1590142201148, 15655.0, NO
2900000125261, 11385.0, NO
1590142201162, 11385.0, NO
1591013877134, -1.0, YES
1590140307415, -1.0, YES
1591016159916, 11385.0, NO
1591013877134, -1.0, YES
1591013877134, -1.0, YES
2900000138223, -1.0, NO
2900000203457, -1.0, YES
2900002542837, -1.0, NO
2900001234399, 14727.0, NO
2900001068833, 11385.0, NO
1590142201162, 14152.0, NO
2900000418073, 11385.0, NO
2900000418073, 11385.0, NO
2900000587649, -1.0, NO
2900000864498, -1.0, YES
2900000125261, -1.0, YES
2900000416307, 14475.0, YES
2900000125261, -1.0, YES
2900002969559, 15542.0, NO
2900002969559, 15542.0, NO
2900000874930, 10679.0, NO
2900001684507, 14035.0, NO
1590120464497, 10679.0, NO
15954688237, -1.0, NO
13864739266, 14035.0, NO
2900000245914, -1.0, NO
2900000138223, -1.0, NO
2900000138223, -1.0, NO
2900000138223, -1.0, NO
1591013877134, -1.0, YES
2900003114613, -1.0, YES
2900003114613, -1.0, YES
1592015059993, 14035.0, NO
1591013877134, -1.0, YES
15954688237, -1.0, NO
2900003117386, -1.0, YES
2900003117386, -1.0, YES
2900000604360, -1.0, YES
1590151432557, -1.0, YES
1590142213189, -1.0, YES
1591015506575, -1.0, YES
1590140307415, -1.0, YES
1590142215619, -1.0, YES
1594140460286, -1.0, YES
1590142203401, -1.0, YES
2900002934892, -1.0, YES
2900001255080, -1.0, YES
2900001255080, -1.0, YES
2900000587649, -1.0, YES
2900001067881, -1.0, YES
2900002930092, -1.0, YES
2900002930092, -1.0, YES
2900002930092, -1.0, YES
1591015112424, -1.0, NO
1591015112424, -1.0, NO
1591014278527, -1.0, YES
2900002944471, -1.0, NO
2900002944471, -1.0, NO
2900000587649, -1.0, NO
2900000587649, -1.0, NO
2900000587649, -1.0, NO
2900002944471, -1.0, NO
2900002944471, -1.0, NO
2900002944471, -1.0, NO
1590142205993, -1.0, YES
2900000271814, -1.0, YES
2900000271814, -1.0, YES
2900000271814, -1.0, YES
2900000271814, -1.0, YES
2900000394940, -1.0, YES
1590142203401, -1.0, YES
1590142203401, -1.0, YES
1591030217500, 14801.0, NO
2900001067911, -1.0, YES
2900001067881, -1.0, YES
2900002542837, -1.0, NO
2900002542837, -1.0, NO
2900001255080, -1.0, YES
2900000304376, -1.0, YES
2900003114170, -1.0, YES
1595150738747, -1.0, NO
1595150738747, -1.0, NO
2900002936520, -1.0, YES
2900002936520, -1.0, YES
2900001452366, -1.0, NO
2900001452366, -1.0, NO
2900000864498, -1.0, YES
2900000864498, -1.0, YES
2900000864498, -1.0, YES
1590142203401, -1.0, YES
1591016439575, -1.0, YES
1590140307415, -1.0, YES
2900000284333, -1.0, NO
2900002937428, -1.0, YES
1590142213189, -1.0, YES
2900000245914, -1.0, NO
1591016320026, 10727.0, NO
1592015059993, 14035.0, NO
2900000476042, -1.0, NO
1591016517921, -1.0, YES
1590142149112, -1.0, YES
1592015018662, -1.0, YES
2900000284333, -1.0, NO
1590142201148, -1.0, YES
2900001645768, -1.0, YES
2900003120607, -1.0, YES
2900001068833, -1.0, YES
2900001645768, -1.0, YES
2900001645768, -1.0, YES
2900000256637, 15045.0, NO
2900000418073, -1.0, YES
1590151103907, -1.0, NO
1590151103907, -1.0, NO
1591016517921, -1.0, YES
2900000840164, -1.0, YES
1591015091286, 10106.0, NO
2900001067881, -1.0, YES
2900000072022, 10106.0, NO
2900002934342, 14119.0, NO
2900000418073, 10729.0, NO
2900000418073, 10729.0, NO
1592015016880, -1.0, YES
2900000255463, -1.0, YES
2900001068833, -1.0, YES
2900000268692, 15001.0, NO
2900000268692, 15001.0, NO
1591016159916, 15001.0, NO
2900000490130, 15001.0, NO
1591015454562, -1.0, YES
2900001068833, -1.0, YES
2900001645768, -1.0, YES
2900001645768, -1.0, YES
2900000490130, 15001.0, NO
2900000350458, 14213.0, NO
2900000350458, 14213.0, NO
1592015054592, 14213.0, NO
2900000490130, 15001.0, NO
2900001222099, -1.0, NO
2900001419826, 34272.0, NO
2900000124974, 34272.0, NO
2900001540117, 14213.0, NO
2900001540117, 14213.0, NO
1595140489499, 15066.0, NO
2900001419826, 34249.0, NO
1591020377344, 14213.0, YES
1591020377344, 14213.0, NO
2900000452756, 15631.0, NO
2900000060012, 15631.0, NO
2900003120607, 15631.0, NO
2900001047739, 15631.0, NO
1590140307415, 15564.0, NO
1591015184407, -1.0, NO
1591015097233, 15092.0, YES
1590140306678, 15564.0, NO
2900001211321, 15092.0, NO
2900000124974, 15092.0, NO
18554652702, 11126.0, NO
2900001452366, 15644.0, NO
1592015058774, 14035.0, NO
1591015184407, 30152.0, NO
2900002932416, 15564.0, NO
2900002933918, 15092.0, NO
2900000124974, 15092.0, NO
1590142213981, 15092.0, NO
1591015269418, 14261.0, NO
2900002930092, 14261.0, NO
1591015456955, 15092.0, NO
1591040087452, 14177.0, NO
1590142197076, 15644.0, NO
1591015480745, 10086.0, NO
2900001661508, 10086.0, NO
2900002933918, 10086.0, NO
2900001419826, 32382.0, NO
2900000210790, 10086.0, NO
1591040462983, 10086.0, NO
1590142477895, 10086.0, NO
1591015480745, 10086.0, NO
1591040087452, -1.0, NO
2900002932614, -1.0, YES
2900001109598, -1.0, NO
2900001109598, -1.0, NO
1590140306678, 34214.0, NO
2900000849785, 11129.0, NO
2900001661508, 11129.0, NO
2900001068833, 15665.0, NO
2900001068833, 15665.0, NO
2900002933918, 11093.0, NO
2900001050791, -1.0, YES
1590142242370, 15590.0, NO
2900000216952, -1.0, NO
2900001068833, 15665.0, NO
2900001550246, 10086.0, YES
1591015480745, 10086.0, NO
1590151076256, 30252.0, NO
1591015184407, 14396.0, NO
2900002936940, -1.0, YES
1591016440328, 10107.0, NO
1590142213981, 15590.0, NO
1590142213981, -1.0, YES
1590142213981, -1.0, YES
2900001550246, 10086.0, NO
2900000308312, 10211.0, NO
2900003106281, 14831.0, NO
2900000476042, 33033.0, NO
2900000245914, 30192.0, NO
2900002932416, 15666.0, NO
1591015454692, 11379.0, NO
2900000386495, 14832.0, NO
2900001661508, 15666.0, NO
2900002933918, 11221.0, NO
2900000448520, 14830.0, NO
1591040087452, 11079.0, NO
1591013471721, 30798.0, NO
1590142201162, 11148.0, NO
1590142648356, 11048.0, NO
2900000452756, 14830.0, NO
1590140304506, 11048.0, YES
1590140304506, 11048.0, NO
1590142205993, 14830.0, NO
1590142205993, 14830.0, NO
1591016320026, 14196.0, NO
2900001067911, 14829.0, NO
2900001309639, 14322.0, NO
1591016439575, 34129.0, NO
2900000849785, 14196.0, YES
1591016439575, 34039.0, NO
2900000490130, 34224.0, NO
1591015500993, 10068.0, NO
2900000125261, 10068.0, NO
2900000383913, 14189.0, NO
2900001240246, 10068.0, NO
1590142203401, 14830.0, NO
2900001157902, 14830.0, NO
2900000330863, 15052.0, NO
2900001575201, 14189.0, NO
2900002936940, 10068.0, NO
2900003114170, 14117.0, NO
2900001109598, 10068.0, NO
1591015500993, 10068.0, NO
1591015500993, 10068.0, NO
1591015500993, 10068.0, NO
1590142519632, 10060.0, NO
1590151832586, 10060.0, YES
1590141414228, 10119.0, NO
2900000883819, 14422.0, NO
2900002933918, 10632.0, NO
1591016320026, 10106.0, NO
1591030092053, 15052.0, NO
1591040462983, 15052.0, NO
2900001568630, 14475.0, NO
1591015088262, 14799.0, NO
1592015018662, 14475.0, NO
1591030092053, 11106.0, NO
2900001661508, 10086.0, YES
2900001661508, 10086.0, YES
1590142517836, 11106.0, NO
1591030092053, 15052.0, NO
2900001645768, 15052.0, NO
2900000072022, 14622.0, NO
2900000216952, 14622.0, NO
1590142202190, 11390.0, NO
1591013877134, 10106.0, NO
2900001067911, 14245.0, NO
2900001497336, 14622.0, NO
1590142213189, -1.0, YES
2900001452366, -1.0, NO
2900001568630, -1.0, YES
1591013471721, -1.0, YES
1591013877134, 10106.0, YES
1591015454692, 14799.0, NO
1591016159916, 14838.0, NO
2900002933918, 14838.0, NO
1590142149853, 14838.0, NO
2900000210790, 14838.0, NO
2900001671408, -1.0, NO
2900002933918, 14838.0, NO
1590142206747, 14196.0, NO
1590142206747, 14196.0, NO
1590142242370, 15052.0, NO
2900001068833, 15052.0, YES
2900001068833, 15052.0, YES
2900000124974, 15052.0, YES
1590142149853, 15094.0, NO
1595151866807, 14835.0, NO
1590142203401, 14835.0, NO
2900001234399, 14835.0, NO
1591015327590, 14838.0, NO
2900000849785, 15038.0, NO
2900000383913, 10706.0, NO
1591013877134, 15038.0, NO
1591013877134, 15038.0, NO
1590141414228, 10109.0, NO
2900000246638, 14160.0, NO
1590142751995, 10125.0, NO
2900003115009, 14245.0, NO
2900000452756, 14835.0, NO
1590140307767, 15052.0, YES
1590140307767, 15052.0, YES
2900001095952, 14160.0, NO
1590151832586, 10125.0, NO
1590151832586, 10125.0, NO
1590151832586, 10125.0, NO
1590151832586, 10125.0, NO
1590151832586, 10125.0, NO
1591016382857, 15052.0, NO
1592015059993, 14160.0, NO
2900003115009, 10125.0, NO
2900003115009, 10125.0, NO
1590151832586, 10125.0, NO
1590151832586, 10125.0, NO
1590142201148, 14839.0, NO
2900000451452, -1.0, YES
1590142203401, -1.0, YES
1590142213981, -1.0, YES
1591016517921, 15052.0, NO
2900000490130, 15052.0, YES
2900000245396, 14245.0, NO
1591040087452, 11079.0, NO
2900000255463, 14160.0, NO
1591016170300, -1.0, YES
2900000855502, -1.0, YES
2900000452756, -1.0, YES
1590142213981, 11079.0, NO
1592015016880, 11079.0, NO
2900001661508, 10086.0, NO
2900001509459, 15052.0, YES
2900003106281, -1.0, NO
2900003106281, -1.0, NO
1591015500993, -1.0, NO
1591015500993, -1.0, NO
1591015500993, -1.0, NO
1591015500993, -1.0, NO
1591015184407, 10719.0, NO
2900000452756, 10706.0, NO
2900000210790, 14833.0, YES
2900000383913, 10706.0, NO
1591015500993, 10060.0, NO
2900001157902, -1.0, YES
2900003114170, -1.0, YES
1590142194327, 11132.0, NO
2900002933918, 14196.0, NO
1595140489499, 14196.0, NO
2900000210790, 14833.0, YES
1592015058781, 11026.0, NO
2900000588691, 11026.0, NO
2900001222099, 11026.0, NO
2900001568630, 11026.0, NO
1595151631146, 10060.0, NO
1591040087452, 14196.0, YES
2900001568630, 14196.0, YES
1590151103907, 10060.0, NO
2900000353848, 14196.0, NO
1591016440328, 15045.0, YES
2900000072022, 30017.0, NO
2900000210790, 14833.0, YES
2900000934474, 15039.0, NO
2900000072022, 30017.0, NO
1590142205993, 32006.0, NO
2900000210790, 14838.0, NO
1590142213981, 14838.0, NO
2900002930092, 14838.0, NO
1591016159916, 14838.0, NO
2900000448520, 11049.0, NO
2900000448520, 11049.0, NO
2900003114170, -1.0, YES
2900003114170, -1.0, YES
2900003114170, -1.0, YES
1590142197076, -1.0, YES
2900001157902, 10608.0, NO
1590151832586, 10608.0, NO
1590142751995, 10706.0, NO
2900000448520, 14442.0, NO
2900000874930, 10706.0, NO
2900000490130, 10608.0, NO
2900001661508, 10706.0, YES
2900000353848, 10608.0, NO
2900000210790, 14838.0, NO
2900000353848, 10608.0, NO
1590142242370, 10608.0, NO
2900001157902, 10608.0, NO
2900000071742, 10608.0, NO
2900000071742, 10608.0, NO
2900000476042, 10706.0, NO
2900000418073, 10706.0, YES
2900002933918, 10619.0, NO
1591016170300, 10706.0, NO
2900000476042, 10706.0, NO
2900000271814, 10029.0, NO
2900000418073, 10706.0, YES
2900000476042, 10706.0, NO
1592015016880, 10706.0, NO
2900001575201, 14160.0, NO
2900000124974, 15060.0, NO
1590120464497, 14834.0, NO
1590140307859, 15012.0, NO
1591040087452, 15012.0, YES
2900000386495, 14834.0, NO
2900002934342, 14834.0, NO
2900000476042, 10706.0, NO
1591016440328, 15123.0, NO
2900000448520, 15123.0, NO
2900000604360, 15123.0, NO
2900000604360, 15123.0, NO
