2900000047648, 27410, NO
1591015600815, 24011, NO
2900002532630, 33004, NO
2900001068833, 27300, NO
13864739266, 27410, NO
2900001216616, 27300, NO
1592015058781, 27410, NO
1590142516068, 27300, NO
2900000216952, 27300, NO
1590140306678, 27300, NO
2900002933918, 15231, NO
2900002936940, 15231, NO
2900000386440, 27300, NO
2900002933024, 27300, NO
1591012978559, 27300, NO
2900001452366, 23141, NO
2900001575201, 27300, YES
1596140586607, 14015, NO
1590142648356, 14091, NO
2900000840164, 27410, NO
2900000840164, 27410, NO
1592015018662, 27410, NO
1591015457273, 27300, NO
1591016517921, 27300, NO
1598140055923, 15231, NO
2900001068833, 14015, NO
2900003106281, 14015, NO
2900003106281, 14015, YES
2900002944402, 14015, NO
2900000383913, 15232, NO
2900000339637, 27300, NO
1591016443121, 15230, NO
1590142201162, 15230, NO
2900000072022, 14091, NO
1590142149853, 14091, NO
2900002932416, 14772, YES
2900001497336, 14091, NO
1591015480455, 27000, NO
2900000138056, 27000, YES
2900000138056, 27000, YES
1591016517921, 27300, NO
1595160035249, 27300, YES
1591030217500, 23113, NO
1591013866800, 23113, NO
2900000394940, 27410, NO
1590140307415, 27410, NO
2900000394940, 27240, NO
1591015088262, 27240, NO
2900001568630, 27410, NO
2900000864498, 27410, YES
2900001419826, 27410, NO
2900001419826, 27410, NO
2900000864498, 27410, YES
1591015500993, 27410, NO
1591016517778, 11056, NO
2900001068499, 11056, NO
2900000245914, 30522, NO
2900003108773, 15235, YES
2900003108773, 15235, YES
2900003108773, 15235, YES
2900000864498, 27410, YES
1592015056299, 27410, YES
2900000353848, 10116, NO
1590142149853, 10116, NO
1591015480745, 10116, YES
2900001463379, 27410, NO
2900001068833, 15263, NO
1590142751995, 10152, NO
1590140307415, 27410, NO
1591015519216, 27410, YES
2900000874930, 30451, NO
1591013866800, 27410, NO
1590140304506, 27410, NO
1590140304506, 27410, NO
2900000125261, 27410, YES
1592015059993, 27410, NO
1591015500993, 27410, NO
1591014680184, 27410, YES
1591016439575, 27410, YES
1592015016880, 15130, NO
2900001671408, 15130, NO
2900001671408, 15130, NO
2900000864498, 14112, NO
1591015184407, 14112, NO
1591015600815, 15130, NO
2900001497336, 27410, NO
2900001050791, 27410, YES
2900003106281, 30000, NO
1595140489499, 14403, NO
1591040087452, 14261, NO
2900001568630, 14403, NO
2900001452366, 10401, NO
1590151835808, 11531, NO
2900002937503, 11531, NO
2900000566378, 11532, YES
2900002936520, 11532, NO
1590151829753, 11532, NO
1591016159916, 11532, NO
2900000216952, 11532, NO
2900000566378, 11532, NO
2900003114002, 15115, NO
2900000476042, 15111, NO
2900000216952, 15111, NO
2900001578363, 14090, YES
2900000254503, 15111, NO
2900000476042, 15119, NO
1591015506575, 15119, NO
2900000452756, 15111, NO
2900000604360, 15111, NO
1592015013285, 14860, NO
1592015013285, 14860, YES
1592015013285, 14860, NO
1592015013285, 14860, NO
2900002933918, 14860, NO
1592015013285, 14860, NO
1590130817948, 14860, NO
2900000239876, 11521, NO
1590151829753, 15110, NO
2900000452756, 11221, NO
2900000072022, 15110, NO
1590142203401, 27410, NO
1590142203401, 27410, NO
2900000476042, 15110, NO
1590142176521, 14841, NO
1595150738747, 27410, NO
2900000216952, 15110, NO
2900000216952, 15110, NO
2900000216952, 15110, NO
2900001568630, 27410, NO
2900001419826, 27410, NO
1593160622155, 27410, NO
1595150738747, 27410, NO
1591016162466, 27410, NO
1591016162466, 27410, NO
1595151866807, 14132, NO
1590142206747, 11532, NO
1590142206747, 11532, NO
1590142206747, 14403, NO
2900002969559, 11522, NO
2900003114170, 11522, NO
2900002937503, 11522, NO
2900000216952, 15110, NO
2900001068833, 11522, NO
2900000604360, 15110, NO
2900000604360, 15110, NO
2900000216952, 15110, NO
2900002969559, 15115, NO
1591015480745, 15115, NO
2900000604360, 32322, NO
1591015506575, 15110, NO
1590142203401, 32324, NO
1592015059993, 14814, NO
2900000883819, 14804, NO
1590142648356, 11500, NO
1591015027858, 21801, NO
2900003114170, 11521, NO
2900000125261, 10441, NO
2900001270199, 30000, NO
2900000840164, 30304, NO
1595151168727, 14409, NO
2900001216616, 14750, NO
2900001216616, 14750, NO
2900001216616, 14750, NO
2900003114002, 14860, NO
2900003114002, 14860, NO
2900000840164, 30304, NO
1591015420000, 14860, NO
1591015420000, 14860, NO
2900003114170, 14710, NO
2900000874930, 14844, NO
2900001452366, 14223, NO
2900001540971, 14111, NO
1591015604417, 14112, NO
18554652702, 14112, NO
2900000125261, 27000, YES
2900000417663, 27000, NO
2900000587649, 27000, NO
1590140307415, 27000, YES
1590151076256, 27000, NO
1590151076256, 27000, NO
1595150738747, 27000, NO
1590142201148, 15250, NO
2900000125261, 11531, NO
1590142201162, 11531, NO
1591013877134, 27000, NO
1590140307415, 27000, YES
1591016159916, 11531, NO
1591013877134, 27000, NO
1591013877134, 27000, NO
2900000138223, 27000, NO
2900000203457, 27000, YES
2900002542837, 27000, NO
2900001234399, 14101, NO
2900001068833, 11531, NO
1590142201162, 14121, NO
2900000418073, 11531, NO
2900000418073, 11531, NO
2900000587649, 27000, NO
2900000864498, 27000, YES
2900000125261, 27000, YES
2900000416307, 14530, NO
2900000125261, 27000, YES
2900002969559, 15605, NO
2900002969559, 15605, NO
2900000874930, 10200, NO
2900001684507, 14800, NO
1590120464497, 10200, NO
15954688237, 21801, NO
13864739266, 14800, NO
2900000245914, 36020, NO
2900000138223, 27000, NO
2900000138223, 27000, NO
2900000138223, 27000, NO
1591013877134, 27000, NO
2900003114613, 27000, NO
2900003114613, 27000, NO
1592015059993, 14800, NO
1591013877134, 27000, NO
15954688237, 21801, NO
2900003117386, 27000, NO
2900003117386, 27000, NO
2900000604360, 27000, NO
1590151432557, 27000, YES
1590142213189, 27000, NO
1591015506575, 27000, NO
1590140307415, 27000, NO
1590142215619, 27000, YES
1594140460286, 27000, NO
1590142203401, 27000, NO
2900002934892, 27000, NO
2900001255080, 27000, YES
2900001255080, 27000, NO
2900000587649, 27000, NO
2900001067881, 27000, NO
2900002930092, 27000, NO
2900002930092, 27000, NO
2900002930092, 27000, NO
1591015112424, 27000, NO
1591015112424, 27000, NO
1591014278527, 27000, NO
2900002944471, 27000, NO
2900002944471, 27000, YES
2900000587649, 27000, NO
2900000587649, 27000, NO
2900000587649, 27000, NO
2900002944471, 27000, NO
2900002944471, 27000, NO
2900002944471, 27000, YES
1590142205993, 27000, NO
2900000271814, 27000, NO
2900000271814, 27000, NO
2900000271814, 27000, NO
2900000271814, 27000, NO
2900000394940, 27000, NO
1590142203401, 27000, YES
1590142203401, 27000, NO
1591030217500, 14722, NO
2900001067911, 27000, NO
2900001067881, 27000, NO
2900002542837, 27200, NO
2900002542837, 27200, NO
2900001255080, 27200, NO
2900000304376, 27200, NO
2900003114170, 27200, NO
1595150738747, 27200, NO
1595150738747, 27200, NO
2900002936520, 27200, NO
2900002936520, 27200, NO
2900001452366, 27200, NO
2900001452366, 27200, NO
2900000864498, 27000, YES
2900000864498, 27000, YES
2900000864498, 27000, YES
1590142203401, 27000, YES
1591016439575, 27200, NO
1590140307415, 27200, NO
2900000284333, 24030, NO
2900002937428, 24030, NO
1590142213189, 24030, NO
2900000245914, 24010, NO
1591016320026, 10119, NO
1592015059993, 14800, NO
2900000476042, 40000, NO
1591016517921, 24030, NO
1590142149112, 24000, NO
1592015018662, 14275, NO
2900000284333, 24011, NO
1590142201148, 24000, NO
2900001645768, 24000, NO
2900003120607, 24000, NO
2900001068833, 24000, NO
2900001645768, 24000, NO
2900001645768, 24000, NO
2900000256637, 15004, NO
2900000418073, 30365, NO
1590151103907, 24000, NO
1590151103907, 24000, NO
1591016517921, 30365, NO
2900000840164, 30365, NO
1591015091286, 10130, NO
2900001067881, 24000, NO
2900000072022, 10130, NO
2900002934342, 14826, NO
2900000418073, 10116, YES
2900000418073, 10116, NO
1592015016880, 24000, YES
2900000255463, 36020, NO
2900001068833, 24000, NO
2900000268692, 15502, YES
2900000268692, 15502, NO
1591016159916, 15502, NO
2900000490130, 15502, NO
1591015454562, 24000, NO
2900001068833, 24000, NO
2900001645768, 24000, NO
2900001645768, 24000, NO
2900000490130, 15502, NO
2900000350458, 14860, NO
2900000350458, 14860, NO
1592015054592, 14860, NO
2900000490130, 15502, NO
2900001222099, 34621, NO
2900001419826, 34213, NO
2900000124974, 34213, NO
2900001540117, 14860, NO
2900001540117, 14860, NO
1595140489499, 15004, NO
2900001419826, 34240, NO
1591020377344, 14860, NO
1591020377344, 14860, YES
2900000452756, 15120, NO
2900000060012, 15110, NO
2900003120607, 15110, YES
2900001047739, 15114, NO
1590140307415, 15021, NO
1591015184407, 32403, NO
1591015097233, 15130, YES
1590140306678, 15021, NO
2900001211321, 15130, NO
2900000124974, 15130, NO
18554652702, 11044, NO
2900001452366, 15029, NO
1592015058774, 14802, NO
1591015184407, 30010, NO
2900002932416, 15021, NO
2900002933918, 15130, NO
2900000124974, 15130, NO
1590142213981, 15130, YES
1591015269418, 14815, NO
2900002930092, 14814, NO
1591015456955, 15130, NO
1591040087452, 14722, NO
1590142197076, 15029, NO
1591015480745, 10132, NO
2900001661508, 10132, NO
2900002933918, 10132, NO
2900001419826, 32403, NO
2900000210790, 10133, NO
1591040462983, 10133, NO
1590142477895, 10133, NO
1591015480745, 10133, NO
1591040087452, 14403, NO
2900002932614, 14403, NO
2900001109598, 14403, NO
2900001109598, 14403, NO
1590140306678, 34225, NO
2900000849785, 11532, NO
2900001661508, 11532, NO
2900001068833, 15140, NO
2900001068833, 15140, YES
2900002933918, 11041, NO
2900001050791, 23132, NO
1590142242370, 15110, NO
2900000216952, 14275, NO
2900001068833, 15140, NO
2900001550246, 10130, NO
1591015480745, 10130, NO
1590151076256, 30011, NO
1591015184407, 14258, NO
2900002936940, 32110, NO
1591016440328, 10141, NO
1590142213981, 15110, YES
1590142213981, 32110, NO
1590142213981, 32110, NO
2900001550246, 10131, NO
2900000308312, 10135, NO
2900003106281, 14940, NO
2900000476042, 33016, NO
2900000245914, 30534, NO
2900002932416, 15250, NO
1591015454692, 11303, NO
2900000386495, 14074, NO
2900001661508, 15250, NO
2900002933918, 11231, NO
2900000448520, 14073, NO
1591040087452, 11501, NO
1591013471721, 30356, NO
1590142201162, 11220, NO
1590142648356, 11500, NO
2900000452756, 14073, NO
1590140304506, 11500, YES
1590140304506, 11500, NO
1590142205993, 14073, NO
1590142205993, 14073, NO
1591016320026, 14091, NO
2900001067911, 14409, YES
2900001309639, 14402, NO
1591016439575, 34204, YES
2900000849785, 14091, YES
1591016439575, 34121, NO
2900000490130, 34101, NO
1591015500993, 10000, NO
2900000125261, 10000, NO
2900000383913, 14815, NO
2900001240246, 10000, NO
1590142203401, 14081, NO
2900001157902, 14081, NO
2900000330863, 15503, NO
2900001575201, 14815, NO
2900002936940, 10000, NO
2900003114170, 14826, NO
2900001109598, 10000, NO
1591015500993, 10000, NO
1591015500993, 10000, NO
1591015500993, 10000, NO
1590142519632, 10132, NO
1590151832586, 10132, NO
1590141414228, 10300, NO
2900000883819, 14300, NO
2900002933918, 10435, NO
1591016320026, 10150, NO
1591030092053, 15503, NO
1591040462983, 15503, NO
2900001568630, 14275, NO
1591015088262, 14800, NO
1592015018662, 14275, NO
1591030092053, 11200, NO
2900001661508, 10119, NO
2900001661508, 10119, NO
1590142517836, 11200, NO
1591030092053, 15503, NO
2900001645768, 15503, NO
2900000072022, 14092, NO
2900000216952, 14092, NO
1590142202190, 11230, NO
1591013877134, 10150, NO
2900001067911, 14072, NO
2900001497336, 14092, NO
1590142213189, 14403, NO
2900001452366, 14403, NO
2900001568630, 14403, NO
1591013471721, 14403, NO
1591013877134, 10150, NO
1591015454692, 14802, NO
1591016159916, 14286, NO
2900002933918, 14286, NO
1590142149853, 14286, NO
2900000210790, 14286, NO
2900001671408, 21812, NO
2900002933918, 14286, NO
1590142206747, 14091, NO
1590142206747, 14091, NO
1590142242370, 15115, NO
2900001068833, 15115, YES
2900001068833, 15115, YES
2900000124974, 15115, NO
1590142149853, 15202, YES
1595151866807, 14032, NO
1590142203401, 14031, NO
2900001234399, 14054, NO
1591015327590, 14409, NO
2900000849785, 15242, YES
2900000383913, 10310, NO
1591013877134, 15240, NO
1591013877134, 15240, NO
1590141414228, 10136, YES
2900000246638, 14775, NO
1590142751995, 10151, NO
2900003115009, 14092, NO
2900000452756, 14054, NO
1590140307767, 15200, YES
1590140307767, 15200, YES
2900001095952, 14774, NO
1590151832586, 10131, NO
1590151832586, 10131, YES
1590151832586, 10131, NO
1590151832586, 10131, NO
1590151832586, 10131, YES
1591016382857, 15200, NO
1592015059993, 14774, NO
2900003115009, 10131, NO
2900003115009, 10131, NO
1590151832586, 10131, YES
1590151832586, 10131, NO
1590142201148, 14570, NO
2900000451452, 15130, NO
1590142203401, 15130, YES
1590142213981, 15130, NO
1591016517921, 15200, YES
2900000490130, 15200, NO
2900000245396, 14092, NO
1591040087452, 11501, NO
2900000255463, 14750, YES
1591016170300, 10310, NO
2900000855502, 10310, NO
2900000452756, 10310, NO
1590142213981, 11501, NO
1592015016880, 11501, NO
2900001661508, 10119, NO
2900001509459, 15202, NO
2900003106281, 10310, NO
2900003106281, 10310, NO
1591015500993, 10310, NO
1591015500993, 10310, NO
1591015500993, 10310, NO
1591015500993, 10310, NO
1591015184407, 10119, NO
2900000452756, 10310, NO
2900000210790, 14140, NO
2900000383913, 10310, YES
1591015500993, 10131, NO
2900001157902, 10401, NO
2900003114170, 10401, NO
1590142194327, 11532, YES
2900002933918, 14091, NO
1595140489499, 14091, NO
2900000210790, 14140, NO
1592015058781, 11057, NO
2900000588691, 11057, NO
2900001222099, 11057, NO
2900001568630, 11057, NO
1595151631146, 10130, NO
1591040087452, 14091, NO
2900001568630, 14091, NO
1590151103907, 10130, NO
2900000353848, 14091, NO
1591016440328, 15004, NO
2900000072022, 30710, NO
2900000210790, 14140, NO
2900000934474, 15110, NO
2900000072022, 30710, NO
1590142205993, 32325, NO
2900000210790, 14286, NO
1590142213981, 14286, NO
2900002930092, 14286, NO
1591016159916, 14286, NO
2900000448520, 11300, YES
2900000448520, 11300, NO
2900003114170, 24030, NO
2900003114170, 24030, NO
2900003114170, 24030, NO
1590142197076, 24030, NO
2900001157902, 10119, NO
1590151832586, 10119, NO
1590142751995, 10152, NO
2900000448520, 14092, NO
2900000874930, 10002, NO
2900000490130, 10119, NO
2900001661508, 10002, NO
2900000353848, 10119, NO
2900000210790, 14286, NO
2900000353848, 10119, NO
1590142242370, 10119, NO
2900001157902, 10119, NO
2900000071742, 10119, NO
2900000071742, 10119, NO
2900000476042, 10113, NO
2900000418073, 10131, NO
2900002933918, 10300, NO
1591016170300, 10119, NO
2900000476042, 10119, NO
2900000271814, 10300, NO
2900000418073, 10130, NO
2900000476042, 10112, NO
1592015016880, 10116, NO
2900001575201, 14362, NO
2900000124974, 15469, NO
1590120464497, 14075, NO
1590140307859, 15115, NO
1591040087452, 15115, NO
2900000386495, 14075, NO
2900002934342, 14075, NO
2900000476042, 10100, NO
1591016440328, 15209, NO
2900000448520, 15209, NO
2900000604360, 15209, NO
2900000604360, 15209, NO
