2900002932416, 14831008, NO
1595151631146, 14831008, NO
2900000416307, 25005060, NO
2900000284333, 11241085, NO
1591015604417, 27002584, NO
2900001437165, 27002584, NO
2900003114002, 27002584, NO
2900003114002, 27002584, NO
1591016350504, 27002584, NO
2900000255463, 30512034, NO
1591030217500, 27002588, NO
2900000840805, 36030033, NO
2900000840805, 36030033, NO
2900000476042, 27401707, NO
2900000383913, 14300085, NO
2900000271814, 25101044, NO
1591016494765, 14300085, NO
1591030092053, 27410000, NO
2900000544765, 25101044, YES
1592015058781, 27410000, YES
2900000566378, 27410000, NO
1591015506575, 27410000, NO
1590142215619, 27410000, YES
1591013866800, 25101044, NO
2900000353848, 25101046, NO
2900000416307, 25101044, NO
2900001222099, 25101044, NO
1590151832586, 25101044, NO
2900002932416, 25101044, NO
1591020377344, 25101044, YES
1591013866800, 25101044, NO
1591015598785, 27410000, NO
2900000255463, 27410000, NO
15954688237, 27410000, NO
15954688237, 27410000, NO
1590142205993, 27410000, NO
1591016170300, 27410000, NO
1591013866800, 27410000, NO
1591013877134, 27410000, NO
2900000883475, 27410000, NO
2900000124974, 27410000, NO
1590142176521, 27410000, NO
2900002932416, 27410000, NO
2900000864498, 27410000, NO
2900000416307, 27410000, NO
1591013866800, 27410000, NO
1595151629143, 27410000, NO
1591013877134, 27410000, NO
2900001222099, 27410000, NO
1590142213981, 27410000, NO
1590142203104, 27410000, NO
2900001436700, 27410000, NO
2900000125261, 27410000, NO
2900000138223, 27410000, NO
2900000255463, 27410000, NO
2900000048812, 27410000, NO
2900000048812, 27410000, NO
2900000417663, 27000573, NO
1590140304506, 27000573, NO
1591016170300, 27000573, NO
1591015519216, 27000573, NO
1591016170300, 27000573, NO
1591015519216, 27000573, NO
1591015519216, 27000573, NO
1591015519216, 27000573, NO
1595150997786, 27000573, YES
2900000864498, 27000574, YES
2900000864498, 27000574, YES
1598140055923, 27000574, NO
1590151457185, 27000574, NO
1590142230179, 27000574, NO
1591015506575, 27000574, NO
2900001270199, 27000575, NO
1591013471721, 27000575, NO
1591013471721, 27000575, NO
2900001437165, 27000576, NO
2900000203457, 27000576, NO
1590142203401, 27000576, NO
1591013877134, 27000576, NO
1591013866800, 27000576, NO
1590140307415, 27000576, NO
1590142176521, 27000576, NO
2900000566378, 27000576, NO
2900000864498, 27000574, YES
2900000864498, 27000574, YES
2900000451452, 27000574, NO
2900000451452, 27000574, NO
2900000451452, 27000574, NO
2900000451452, 27000574, NO
1598140055923, 27000574, NO
1590142213189, 27100542, NO
2900002934304, 27100542, NO
2900003120607, 27100542, NO
1591015500993, 27000577, NO
2900002933918, 27100542, NO
2900003120607, 27100542, NO
2900003120607, 27100542, NO
1590142203401, 27100542, NO
2900000390256, 27100542, NO
1590140307415, 27100542, YES
2900001497336, 27100542, NO
2900001067881, 27100542, NO
2900000353848, 27200924, NO
2900002548457, 27200924, NO
2900002969559, 27200924, NO
2900002969559, 27200924, NO
2900002969559, 27200924, NO
2900000308312, 34514050, NO
2900003114002, 30141008, NO
2900000353848, 27200924, YES
2900000353848, 27200924, YES
2900002944402, 30141008, NO
1595150992095, 30348044, NO
1596140586607, 27200924, YES
1590142205993, 27200924, NO
15954611837, 14830045, NO
2900000353848, 27200924, NO
2900001661508, 31024075, NO
2900000245914, 30522062, NO
2900000245914, 30701033, NO
2900001435116, 27100542, NO
1595151630446, 27100542, NO
1591015454142, 27100542, NO
2900001255080, 27100542, NO
2900000864498, 24010817, YES
1590142201162, 24010817, NO
2900001437165, 27100542, NO
1591015184407, 27100542, NO
2900001068833, 25100113, NO
1595151631146, 25100113, NO
1590142213981, 24010819, NO
2900001095952, 24010809, NO
2900000941830, 24010809, NO
2900000353848, 27200924, YES
2900000353848, 27200924, NO
1591016411137, 27200924, NO
2900000353848, 27200924, NO
2900000353848, 27200924, NO
2900002934892, 27200924, NO
1591012978559, 24010823, NO
2900001050364, 24010823, NO
2900000071742, 24010823, NO
2900000864498, 24010809, NO
13864739266, 24010809, NO
2900001575201, 14932016, NO
1595151866807, 14802061, NO
1590140304506, 24010825, NO
2900002932416, 24010825, YES
1590142213189, 22671053, NO
2900000490130, 24011096, NO
1591015088262, 24010809, NO
2900002937428, 24010809, NO
1591016517921, 24010809, NO
1590142751995, 10420014, NO
2900000416307, 14943025, NO
2900000840805, 27410000, NO
1590151432557, 27410000, YES
1591013877134, 27200925, YES
2900000304376, 27200925, NO
1591014278527, 15409011, NO
2900000246638, 22671075, NO
1591013877134, 27200925, NO
2900000566378, 27200925, NO
2900000566378, 27200925, NO
2900000451452, 23112013, NO
2900002936940, 15231005, NO
1591013877134, 23112013, NO
1590142751995, 15231005, NO
2900000386440, 15231005, NO
1590142197076, 15231005, YES
2900003114613, 15231005, NO
2900003114613, 15231005, NO
2900001671408, 15230001, YES
1591016443121, 15230001, NO
13864739266, 15231005, NO
13864739266, 15231005, NO
2900001671408, 15231005, NO
2900001671408, 15231005, NO
2900001671408, 15231005, NO
2900000246638, 22671076, NO
2900000883819, 22671077, NO
2900000246638, 22671077, NO
2900000418073, 22671076, NO
2900000883819, 22671078, NO
2900001092012, 15232003, NO
2900001092012, 15232003, NO
2900000874930, 22671079, NO
13864739266, 15232003, NO
13864739266, 15232003, NO
1590140307415, 22671060, NO
2900002934892, 15231004, NO
2900001661508, 15230004, NO
1595151630774, 15230004, NO
1590140307767, 15230004, YES
1590140307767, 15230004, NO
1590142201148, 15230004, NO
2900000394940, 15230002, NO
2900002936940, 15232003, NO
6222021615010082737, 15231006, NO
6222021615010082737, 15231006, NO
1591015184407, 27300282, NO
2900000864498, 22671080, NO
2900002936940, 15231004, NO
6222021615010082737, 15231006, NO
6222021615010082737, 15231006, NO
1590142197076, 15231004, YES
1591014680184, 15231004, NO
2900002934892, 15231004, NO
2900001671408, 15231006, YES
1591015184407, 27300282, NO
1590140307767, 27300282, NO
1595151866807, 22671067, NO
2900000874930, 22671064, NO
6222021615010082737, 15231005, NO
2900000874930, 22671070, NO
1596160058337, 22671070, NO
2900001078658, 22671070, NO
2900000883819, 22671070, NO
2900000874930, 22671069, NO
1590142242370, 22671071, NO
2900001109598, 22671071, NO
2900001109598, 22671071, NO
2900001109598, 22671071, NO
2900000246638, 22671071, NO
2900000883819, 22671072, NO
1591015600815, 24011103, NO
2900000383913, 27410044, NO
2900000840164, 27410044, NO
1592015058781, 27410044, NO
1592015058781, 27410044, NO
2900000047648, 27410044, NO
2900000047648, 27410044, NO
1591015600815, 24011110, NO
2900002532630, 33004020, NO
2900001068833, 27300275, NO
13864739266, 27410044, NO
2900001216616, 27300275, NO
1592015058781, 27410044, NO
1590142516068, 27300275, NO
2900000216952, 27300275, NO
1590140306678, 27300275, NO
2900002933918, 15231007, NO
2900002936940, 15231007, NO
2900000386440, 27300276, NO
2900002933024, 27300276, NO
1591012978559, 27300276, YES
2900001452366, 23141012, NO
2900001575201, 27300276, NO
1596140586607, 14015063, NO
1590142648356, 14091046, NO
2900000840164, 27410044, NO
2900000840164, 27410044, NO
1592015018662, 27410044, NO
1591015457273, 27300278, NO
1591016517921, 27300279, NO
1598140055923, 15231008, NO
2900001068833, 14015065, NO
2900003106281, 14015065, NO
2900003106281, 14015065, NO
2900002944402, 14015066, NO
2900000383913, 15232001, NO
2900000339637, 27300282, NO
1591016443121, 15230004, NO
1590142201162, 15230004, NO
2900000072022, 14091047, NO
1590142149853, 14091047, NO
2900002932416, 14772026, NO
2900001497336, 14091047, NO
1591015480455, 27000578, NO
2900000138056, 27000578, NO
2900000138056, 27000578, NO
1591016517921, 27300281, NO
1595160035249, 27300281, NO
1591030217500, 23113003, NO
1591013866800, 23113003, NO
2900000394940, 27410003, NO
1590140307415, 27410001, NO
2900000394940, 27240000, NO
1591015088262, 27240000, NO
2900001568630, 27410001, NO
2900000864498, 27410003, YES
2900001419826, 27410003, NO
2900001419826, 27410003, NO
2900000864498, 27410003, YES
1591015500993, 27410003, NO
1591016517778, 11056085, NO
2900001068499, 11056085, NO
2900000245914, 30522066, NO
2900003108773, 15235001, YES
2900003108773, 15235001, YES
2900003108773, 15235001, YES
2900000864498, 27410004, NO
1592015056299, 27410004, NO
2900000353848, 10116032, NO
1590142149853, 10116032, NO
1591015480745, 10116032, NO
2900001463379, 27410005, NO
2900001068833, 15263011, NO
1590142751995, 10152024, NO
1590140307415, 27410007, NO
1591015519216, 27410007, NO
2900000874930, 30451046, NO
1591013866800, 27410002, NO
1590140304506, 27410002, NO
1590140304506, 27410002, NO
2900000125261, 27410002, YES
1592015059993, 27410005, NO
1591015500993, 27410005, NO
1591014680184, 27410005, NO
1591016439575, 27410005, YES
1592015016880, 15130034, NO
2900001671408, 15130034, NO
2900001671408, 15130034, NO
2900000864498, 14112011, NO
1591015184407, 14112011, NO
1591015600815, 15130034, NO
2900001497336, 27410002, NO
2900001050791, 27410002, NO
2900003106281, 30000087, NO
1595140489499, 14403071, NO
1591040087452, 14261018, NO
2900001568630, 14403071, NO
2900001452366, 10401090, NO
1590151835808, 11531048, NO
2900002937503, 11531048, NO
2900000566378, 11532037, NO
2900002936520, 11532038, NO
1590151829753, 11532037, NO
1591016159916, 11532038, NO
2900000216952, 11532038, NO
2900000566378, 11532038, NO
2900003114002, 15115036, NO
2900000476042, 15111012, NO
2900000216952, 15111012, NO
2900001578363, 14090042, NO
2900000254503, 15111012, NO
2900000476042, 15119009, NO
1591015506575, 15119009, NO
2900000452756, 15111012, NO
2900000604360, 15111012, NO
1592015013285, 14860021, NO
1592015013285, 14860021, YES
1592015013285, 14860021, NO
1592015013285, 14860021, NO
2900002933918, 14860021, NO
1592015013285, 14860021, NO
1590130817948, 14860022, NO
2900000239876, 11521066, NO
1590151829753, 15110079, NO
2900000452756, 11221054, NO
2900000072022, 15110080, NO
1590142203401, 27410003, NO
1590142203401, 27410003, NO
2900000476042, 15110080, NO
1590142176521, 14841018, NO
1595150738747, 27410003, NO
2900000216952, 15110080, NO
2900000216952, 15110080, NO
2900000216952, 15110080, NO
2900001568630, 27410003, NO
2900001419826, 27410003, NO
1593160622155, 27410003, NO
1595150738747, 27410003, NO
1591016162466, 27410003, NO
1591016162466, 27410003, NO
1595151866807, 14132170, NO
1590142206747, 11532036, NO
1590142206747, 11532036, YES
1590142206747, 14403075, NO
2900002969559, 11522025, NO
2900003114170, 11522025, NO
2900002937503, 11522025, NO
2900000216952, 15110080, NO
2900001068833, 11522025, NO
2900000604360, 15110080, NO
2900000604360, 15110080, NO
2900000216952, 15110080, NO
2900002969559, 15115037, NO
1591015480745, 15115037, NO
2900000604360, 32322041, NO
1591015506575, 15110080, NO
1590142203401, 32324069, NO
1592015059993, 14814022, NO
2900000883819, 14804024, NO
1590142648356, 11500144, NO
1591015027858, 21801119, NO
2900003114170, 11521063, NO
2900000125261, 10441014, NO
2900001270199, 30000094, NO
2900000840164, 30304027, NO
1595151168727, 14409026, NO
2900001216616, 14750067, NO
2900001216616, 14750067, NO
2900001216616, 14750067, NO
2900003114002, 14860020, NO
2900003114002, 14860020, NO
2900000840164, 30304027, NO
1591015420000, 14860020, NO
1591015420000, 14860020, NO
2900003114170, 14710024, NO
2900000874930, 14844043, NO
2900001452366, 14223006, NO
2900001540971, 14111002, NO
1591015604417, 14112009, NO
18554652702, 14112009, NO
2900000125261, 27000582, YES
2900000417663, 27000582, NO
2900000587649, 27000582, NO
1590140307415, 27000582, NO
1590151076256, 27000582, NO
1590151076256, 27000582, NO
1595150738747, 27000582, NO
1590142201148, 15250004, NO
2900000125261, 11531047, NO
1590142201162, 11531047, NO
1591013877134, 27000582, YES
1590140307415, 27000582, YES
1591016159916, 11531047, NO
1591013877134, 27000582, YES
1591013877134, 27000582, NO
2900000138223, 27000582, NO
2900000203457, 27000582, YES
2900002542837, 27000582, NO
2900001234399, 14101161, NO
2900001068833, 11531047, NO
1590142201162, 14121047, NO
2900000418073, 11531047, NO
2900000418073, 11531047, NO
2900000587649, 27000582, NO
2900000864498, 27000582, NO
2900000125261, 27000582, YES
2900000416307, 14530023, NO
2900000125261, 27000582, YES
2900002969559, 15605060, NO
2900002969559, 15605060, NO
2900000874930, 10200038, NO
2900001684507, 14800015, NO
1590120464497, 10200035, NO
15954688237, 21801107, NO
13864739266, 14800020, NO
2900000245914, 36020038, NO
2900000138223, 27000582, NO
2900000138223, 27000582, NO
2900000138223, 27000582, YES
1591013877134, 27000582, NO
2900003114613, 27000582, NO
2900003114613, 27000582, NO
1592015059993, 14800020, NO
1591013877134, 27000582, NO
15954688237, 21801037, NO
2900003117386, 27000582, NO
2900003117386, 27000582, NO
2900000604360, 27000582, NO
1590151432557, 27000582, YES
1590142213189, 27000582, NO
1591015506575, 27000582, NO
1590140307415, 27000582, YES
1590142215619, 27000582, YES
1594140460286, 27000582, NO
1590142203401, 27000582, NO
2900002934892, 27000582, NO
2900001255080, 27000581, NO
2900001255080, 27000581, YES
2900000587649, 27000581, NO
2900001067881, 27000581, NO
2900002930092, 27000581, NO
2900002930092, 27000581, NO
2900002930092, 27000581, NO
1591015112424, 27000581, NO
1591015112424, 27000581, NO
1591014278527, 27000581, NO
2900002944471, 27000581, YES
2900002944471, 27000581, NO
2900000587649, 27000581, NO
2900000587649, 27000581, NO
2900000587649, 27000581, NO
2900002944471, 27000581, NO
2900002944471, 27000581, NO
2900002944471, 27000581, NO
1590142205993, 27000581, NO
2900000271814, 27000581, NO
2900000271814, 27000581, NO
2900000271814, 27000581, NO
2900000271814, 27000581, NO
2900000394940, 27000581, NO
1590142203401, 27000581, NO
1590142203401, 27000581, NO
1591030217500, 14722090, NO
2900001067911, 27000581, NO
2900001067881, 27000581, NO
2900002542837, 27200938, NO
2900002542837, 27200938, NO
2900001255080, 27200938, NO
2900000304376, 27200938, NO
2900003114170, 27200938, NO
1595150738747, 27200938, NO
1595150738747, 27200938, NO
2900002936520, 27200938, NO
2900002936520, 27200938, NO
2900001452366, 27200938, NO
2900001452366, 27200938, YES
2900000864498, 27000581, NO
2900000864498, 27000581, NO
2900000864498, 27000581, NO
1590142203401, 27000581, NO
1591016439575, 27200938, NO
1590140307415, 27200938, NO
2900000284333, 24030065, NO
2900002937428, 24030065, NO
1590142213189, 24030065, NO
2900000245914, 24010885, NO
1591016320026, 10119104, NO
1592015059993, 14800017, NO
2900000476042, 40000694, NO
1591016517921, 24030061, NO
1590142149112, 24000370, NO
1592015018662, 14275033, NO
2900000284333, 24011146, NO
1590142201148, 24000370, NO
2900001645768, 24000370, NO
2900003120607, 24000371, NO
2900001068833, 24000372, NO
2900001645768, 24000373, NO
2900001645768, 24000373, NO
2900000256637, 15004080, NO
2900000418073, 30365021, NO
1590151103907, 24000379, NO
1590151103907, 24000379, NO
1591016517921, 30365021, NO
2900000840164, 30365021, NO
1591015091286, 10130009, NO
2900001067881, 24000379, NO
2900000072022, 10130009, NO
2900002934342, 14826020, NO
2900000418073, 10116039, NO
2900000418073, 10116039, NO
1592015016880, 24000390, NO
2900000255463, 36020041, NO
2900001068833, 24000393, NO
2900000268692, 15502063, NO
2900000268692, 15502063, NO
1591016159916, 15502063, NO
2900000490130, 15502063, NO
1591015454562, 24000393, NO
2900001068833, 24000393, NO
2900001645768, 24000393, NO
2900001645768, 24000393, NO
2900000490130, 15502062, NO
2900000350458, 14860025, NO
2900000350458, 14860025, NO
1592015054592, 14860025, NO
2900000490130, 15502060, NO
2900001222099, 34621037, NO
2900001419826, 34213024, NO
2900000124974, 34213024, NO
2900001540117, 14860025, NO
2900001540117, 14860025, NO
1595140489499, 15004079, NO
2900001419826, 34240031, NO
1591020377344, 14860025, YES
1591020377344, 14860025, NO
2900000452756, 15120015, NO
2900000060012, 15110082, NO
2900003120607, 15110082, NO
2900001047739, 15114036, NO
1590140307415, 15021025, NO
1591015184407, 32403030, NO
1591015097233, 15130035, NO
1590140306678, 15021027, NO
2900001211321, 15130035, NO
2900000124974, 15130035, NO
18554652702, 11044022, NO
2900001452366, 15029048, NO
1592015058774, 14802063, NO
1591015184407, 30010038, NO
2900002932416, 15021031, NO
2900002933918, 15130035, YES
2900000124974, 15130035, NO
1590142213981, 15130035, NO
1591015269418, 14815013, NO
2900002930092, 14814026, NO
1591015456955, 15130035, NO
1591040087452, 14722097, NO
1590142197076, 15029050, NO
1591015480745, 10132017, NO
2900001661508, 10132017, NO
2900002933918, 10132017, NO
2900001419826, 32403042, NO
2900000210790, 10133001, NO
1591040462983, 10133001, NO
1590142477895, 10133001, NO
1591015480745, 10133001, NO
1591040087452, 14403083, NO
2900002932614, 14403083, NO
2900001109598, 14403083, NO
2900001109598, 14403083, NO
1590140306678, 34225082, YES
2900000849785, 11532042, NO
2900001661508, 11532042, NO
2900001068833, 15140015, NO
2900001068833, 15140015, NO
2900002933918, 11041024, NO
2900001050791, 23132060, NO
1590142242370, 15110083, NO
2900000216952, 14275036, NO
2900001068833, 15140018, NO
2900001550246, 10130010, NO
1591015480745, 10130010, NO
1590151076256, 30011088, NO
1591015184407, 14258011, NO
2900002936940, 32110007, NO
1591016440328, 10141091, NO
1590142213981, 15110083, NO
1590142213981, 32110007, NO
1590142213981, 32110007, NO
2900001550246, 10131017, NO
2900000308312, 10135015, NO
2900003106281, 14940007, NO
2900000476042, 33016121, NO
2900000245914, 30534006, NO
2900002932416, 15250006, NO
1591015454692, 11303196, NO
2900000386495, 14074061, NO
2900001661508, 15250007, NO
2900002933918, 11231198, NO
2900000448520, 14073041, NO
1591040087452, 11501132, NO
1591013471721, 30356016, NO
1590142201162, 11220066, NO
1590142648356, 11500161, NO
2900000452756, 14073041, NO
1590140304506, 11500161, NO
1590140304506, 11500161, NO
1590142205993, 14073041, NO
1590142205993, 14073041, NO
1591016320026, 14091077, NO
2900001067911, 14409043, NO
2900001309639, 14402013, NO
1591016439575, 34204154, NO
2900000849785, 14091079, NO
1591016439575, 34121136, NO
2900000490130, 34101223, NO
1591015500993, 10000025, NO
2900000125261, 10000025, NO
2900000383913, 14815011, NO
2900001240246, 10000025, NO
1590142203401, 14081030, NO
2900001157902, 14081030, NO
2900000330863, 15503042, NO
2900001575201, 14815011, NO
2900002936940, 10000025, YES
2900003114170, 14826023, NO
2900001109598, 10000025, NO
1591015500993, 10000025, NO
1591015500993, 10000025, NO
1591015500993, 10000025, NO
1590142519632, 10132019, NO
1590151832586, 10132019, NO
1590141414228, 10300080, NO
2900000883819, 14300101, NO
2900002933918, 10435042, NO
1591016320026, 10150048, NO
1591030092053, 15503044, NO
1591040462983, 15503045, NO
2900001568630, 14275042, NO
1591015088262, 14800027, NO
1592015018662, 14275038, NO
1591030092053, 11200131, NO
2900001661508, 10119137, NO
2900001661508, 10119138, NO
1590142517836, 11200134, NO
1591030092053, 15503043, NO
2900001645768, 15503049, NO
2900000072022, 14092099, NO
2900000216952, 14092099, NO
1590142202190, 11230291, NO
1591013877134, 10150049, NO
2900001067911, 14072013, NO
2900001497336, 14092099, NO
1590142213189, 14403083, NO
2900001452366, 14403083, NO
2900001568630, 14403083, NO
1591013471721, 14403083, NO
1591013877134, 10150049, NO
1591015454692, 14802066, NO
1591016159916, 14286003, NO
2900002933918, 14286003, NO
1590142149853, 14286003, NO
2900000210790, 14286003, NO
2900001671408, 21812019, NO
2900002933918, 14286003, NO
1590142206747, 14091073, NO
1590142206747, 14091073, NO
1590142242370, 15115043, NO
2900001068833, 15115043, NO
2900001068833, 15115043, NO
2900000124974, 15115043, NO
1590142149853, 15202082, NO
1595151866807, 14032025, NO
1590142203401, 14031031, NO
2900001234399, 14054072, NO
1591015327590, 14409044, NO
2900000849785, 15242050, NO
2900000383913, 10310052, NO
1591013877134, 15240016, NO
1591013877134, 15240016, NO
1590141414228, 10136010, NO
2900000246638, 14775014, NO
1590142751995, 10151023, NO
2900003115009, 14092105, NO
2900000452756, 14054075, NO
1590140307767, 15200012, NO
1590140307767, 15200012, YES
2900001095952, 14774022, NO
1590151832586, 10131020, NO
1590151832586, 10131020, NO
1590151832586, 10131020, NO
1590151832586, 10131020, NO
1590151832586, 10131020, NO
1591016382857, 15200012, NO
1592015059993, 14774022, NO
2900003115009, 10131020, NO
2900003115009, 10131020, NO
1590151832586, 10131020, NO
1590151832586, 10131020, NO
1590142201148, 14570094, NO
2900000451452, 15130036, NO
1590142203401, 15130036, NO
1590142213981, 15130036, NO
1591016517921, 15200012, NO
2900000490130, 15200012, YES
2900000245396, 14092106, NO
1591040087452, 11501142, NO
2900000255463, 14750070, NO
1591016170300, 10310042, NO
2900000855502, 10310042, NO
2900000452756, 10310042, NO
1590142213981, 11501147, NO
1592015016880, 11501147, NO
2900001661508, 10119136, NO
2900001509459, 15202079, NO
2900003106281, 10310042, NO
2900003106281, 10310042, NO
1591015500993, 10310042, NO
1591015500993, 10310042, NO
1591015500993, 10310042, NO
1591015500993, 10310042, NO
1591015184407, 10119140, NO
2900000452756, 10310048, NO
2900000210790, 14140195, NO
2900000383913, 10310050, NO
1591015500993, 10131021, NO
2900001157902, 10401097, NO
2900003114170, 10401097, NO
1590142194327, 11532044, NO
2900002933918, 14091090, NO
1595140489499, 14091090, NO
2900000210790, 14140210, NO
1592015058781, 11057177, NO
2900000588691, 11057177, NO
2900001222099, 11057177, NO
2900001568630, 11057177, NO
1595151631146, 10130011, NO
1591040087452, 14091091, NO
2900001568630, 14091091, NO
1590151103907, 10130011, NO
2900000353848, 14091093, NO
1591016440328, 15004085, NO
2900000072022, 30710095, NO
2900000210790, 14140211, NO
2900000934474, 15110084, NO
2900000072022, 30710100, NO
1590142205993, 32325274, NO
2900000210790, 14286001, NO
1590142213981, 14286001, NO
2900002930092, 14286001, NO
1591016159916, 14286001, NO
2900000448520, 11300219, NO
2900000448520, 11300219, NO
2900003114170, 24030074, NO
2900003114170, 24030074, NO
2900003114170, 24030074, NO
1590142197076, 24030074, NO
2900001157902, 10119146, NO
1590151832586, 10119146, NO
1590142751995, 10152032, NO
2900000448520, 14092107, NO
2900000874930, 10002050, NO
2900000490130, 10119146, NO
2900001661508, 10002052, NO
2900000353848, 10119146, NO
2900000210790, 14286002, NO
2900000353848, 10119147, NO
1590142242370, 10119147, NO
2900001157902, 10119147, NO
2900000071742, 10119147, NO
2900000071742, 10119147, NO
2900000476042, 10113012, NO
2900000418073, 10131019, NO
2900002933918, 10300084, NO
1591016170300, 10119134, NO
2900000476042, 10119134, NO
2900000271814, 10300081, NO
2900000418073, 10130012, NO
2900000476042, 10112019, NO
1592015016880, 10116045, NO
2900001575201, 14362001, NO
2900000124974, 15469037, NO
1590120464497, 14075007, NO
1590140307859, 15115046, NO
1591040087452, 15115046, NO
2900000386495, 14075011, NO
2900002934342, 14075012, NO
2900000476042, 10100010, NO
1591016440328, 15209032, NO
2900000448520, 15209031, NO
2900000604360, 15209031, NO
2900000604360, 15209032, NO
